TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Fall 2016",HRMA,3349,2,"Hospitality Purchasing",Jarvis,"Nathan Alexander",7,5,1,0,0,0,3.563
"Fall 2016",SCM,4385,1,"Supply Chain Analyt & Simulat",Murray,"Michael J",7,5,1,0,0,5,3.411
"Fall 2016",ENGL,3321,1,"Modern British Lit",Gregory,Elizabeth,7,5,1,1,2,0,2.896
"Fall 2016",ARCH,4374,1,"World Cities",Adams,"Vera A",7,5,2,0,0,2,3.381
"Fall 2016",IDNS,2197,16,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",7,5,2,2,0,3,3.083
"Fall 2016",IGS,2350,1,"International and Global Study",Quinn,"Rachel Afi",7,5,3,0,0,1,3.179
"Fall 2016",PHIL,3388,1,"Hist of 20Th Cent Phi",Morrison,"Iain P D",7,5,3,0,0,3,3.333
"Fall 2016",FREN,2301,2,"Intermediate French",Tolliver,"Julie F",7,5,4,4,0,0,2.569
"Fall 2016",ART,3331,1,"Graphic Design Software",Hill,"Laura Lee",7,5,5,0,1,0,2.908
"Fall 2016",CHEM,3221,14,"Fund of Organic Chem. Lab I",Bean,"Mary B",7,5,6,2,0,0,2.867
"Fall 2016",GEOL,6386,1,"Ig Petrogenesis & Plate Tect",Casey,"John F",7,6,0,0,0,0,3.589
"Fall 2016",KIN,4690,1,"Internship in Sport Admin",Walsh,"David W",7,6,0,0,0,0,3.513
"Fall 2016",OPTO,6173,5,"Clinic Practicum III",Charrier,"Randy Wayne",7,6,0,0,0,0,3.538
"Fall 2016",OPTO,6173,5,"Clinic Practicum III",Giannoni,"Amber Gaume",7,6,0,0,0,0,3.538
"Fall 2016",PSYC,6356,1,"Clinical Assessment I",Cirino,Paul,7,6,0,0,0,0,3.538
"Fall 2016",TELS,3355,20,"Project Leadership","Evans IV","Louis Durand",7,6,0,0,0,0,3.513
"Fall 2016",PHIL,2321,1,"Logic II",Haaga,"Curtis W",7,6,1,1,2,2,2.882
"Fall 2016",ARCH,2500,7,"Arc/Int Arc Design Studio III",Plauche,Roya,7,6,2,0,0,0,3.201
"Fall 2016",MUSI,1160,2,"Group Piano I",Crappell,Courtney,7,6,2,0,0,0,3.245
"Fall 2016",COMM,4313,1,"Investigative Reporting",Cutbirth,"Joe H.",7,6,2,0,1,2,3.104
"Fall 2016",ENGL,4366,1,"Intro To Folklore",Lindahl,"Carl R",7,6,2,0,1,1,3.063
"Fall 2016",ART,3330,2,"Intermediate Graphic Design",So,"Tom W",7,6,2,2,1,5,2.871
"Fall 2016",ARCH,1500,15,"Design Studio I","Tucker de Vazquez",Sheryl,7,6,3,2,0,2,2.982
"Fall 2016",BIOL,1161,48,"Intro To Biol Science Lab",Medrano,"Ana I",7,6,7,1,1,2,2.728
"Fall 2016",ART,3360,2,"Intermediate Sculpture",Conrad,Jillian,7,7,0,0,0,0,3.476
"Fall 2016",CHNS,3354,1,"Chinese Culture and Language",Teo,"Ming Chew",7,7,0,0,0,0,3.429
"Fall 2016",COMM,3361,2,"Advertising Copywriting",Strickland,"Michael Loyd",7,7,0,0,0,0,3.382
"Fall 2016",FINA,7397,8,"Selected Topics in Finance",Jacobus,"Charles J",7,7,0,0,0,0,3.429
"Fall 2016",HRD,6305,1,"Organizational Learning",Iqbal,"Muhammad Z",7,7,0,0,0,0,3.547
"Fall 2016",MUSI,6341,1,"Grad Music Theory Review I",Koozin,Timothy,7,7,0,0,1,0,3.355
"Fall 2016",GEOL,6376,1,"Adv Tect and Sedimentation",Saylor,"Joel E",7,7,0,2,0,0,3.208
"Fall 2016",MATH,6320,1,"Func Real Variable",Kalantar,Mehrdad,7,7,1,0,0,0,3.4
"Fall 2016",KIN,4190,1,"Sport Administration Seminar",Walsh,"David W",7,7,1,0,1,0,3.188
"Fall 2016",FINA,4341,2,"Commercial Bank Management",Guez,Charles,7,7,2,0,0,3,3.374
"Fall 2016",ACCT,4375,1,"Internal Audit Entity Environ",Leavins,"Johnny R",7,7,3,0,0,0,3.177
"Fall 2016",CHEM,1111,32,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",7,7,3,0,1,0,2.982
"Fall 2016",CIS,1300,1,"Computers in Technology",Lancaster,"Keith C",7,7,4,1,1,1,2.884
"Fall 2016",COMM,4360,2,"Media Planning & Placement",Kelley,"Larry D.",7,7,5,0,0,1,3.053
"Fall 2016",TELS,3363,22,"Technical Communications",Piercy,"Penelope J.",7,7,5,1,2,2,2.652
"Fall 2016",MUSI,1310,2,"Theory I",Long,"Rebecca Jo",7,7,8,1,1,0,2.709
"Fall 2016",HON,2301,12,"Human Situation: Antiquity",Liddell,"Robert B",7,8,0,0,0,0,3.489
"Fall 2016",HON,2301,30,"Human Situation: Antiquity",Garner,"Richard A",7,8,0,0,2,0,3.039
"Fall 2016",CHEM,1111,52,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",7,8,1,1,0,1,3.196
"Fall 2016",CHEM,1111,67,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",7,8,2,0,0,0,3.255
"Fall 2016",CHEM,1111,40,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",7,8,3,0,0,0,3.259
"Fall 2016",FREN,1501,7,"Elementary French I",Johnson,"Marie-Celine Agnes",7,8,5,2,3,2,2.56
"Fall 2016",COMM,2310,11,"Print & Digital Media Writing",Fuller,"Annette M.",7,8,6,0,0,0,3.016
"Fall 2016",BIOL,1134,22,"Hum Anat Physiol Lab I",Gill,Tejendra,7,8,6,1,0,2,2.91
"Fall 2016",CHEE,2331,2,"Chemical Processes",Economou,"Demetre J",7,8,6,2,0,4,2.798
"Fall 2016",SPAN,2610,11,"Intensive Intermediate Spanish",Balestra,Alejandra,7,8,7,2,4,0,2.358
"Fall 2016",SPAN,2610,11,"Intensive Intermediate Spanish","Enriquez Burria","Nuria Montserrat",7,8,7,2,4,0,2.358
"Fall 2016",ACCT,3367,1,"Intermediate Accounting I",Muslu,Volkan,7,8,8,8,3,7,2.371
"Fall 2016",FREN,1502,1,"Elementary French II",Johnson,"Marie-Celine Agnes",7,9,1,1,4,2,2.711
"Fall 2016",ENGL,3301,11,"Intro To Literary Studies",Backus,"Margot Gayle",7,9,2,0,0,1,3.241
"Fall 2016",MUSI,2170,3,"Aural Skills III",Snyder,"John L",7,9,2,0,2,0,2.802
"Fall 2016",ARCH,1500,5,"Design Studio I",Plauche,Roya,7,9,3,0,0,1,3.176
"Fall 2016",CHEM,1101,4,"Foundations of Chem Lab",Zaitsev,"Vladimir G",7,9,3,0,1,0,3.017
"Fall 2016",WCL,2352,2,"World Cinema",Nguyen,Duy,7,9,3,2,3,4,2.639
"Fall 2016",SCLT,4387,20,"Financial Evaluation For SCM",Wernecke,"Craig Duane",7,9,4,0,0,1,3.167
"Fall 2016",MUSI,1300,1,"Fundamentals of Music",Wheeler,"Lawrence B",7,9,4,1,0,3,3.126
"Fall 2016",CHEM,3221,12,"Fund of Organic Chem. Lab I",Bean,"Mary B",7,9,5,0,0,1,3.017
"Fall 2016",ELET,4300,1,"Unix Operating System",Attarzadeh,Farrokh,7,9,5,0,0,0,3.08
"Fall 2016",TELS,3363,16,"Technical Communications",Tangeman,"Anthony C",7,9,5,0,0,2,3.048
"Fall 2016",MATH,3335,1,"Vector Analysis",Wagner,"David Hobson",7,9,6,0,1,3,2.827
"Fall 2016",HON,2301,3,"Human Situation: Antiquity",Armstrong,"Richard H",7,10,0,0,0,0,3.392
"Fall 2016",HON,2301,34,"Human Situation: Antiquity",Brunt,"Christopher M",7,10,0,0,0,1,3.354
"Fall 2016",POLC,6313,1,"Policy Analysis",Pinto,"Pablo M",7,10,0,0,0,0,3.431
"Fall 2016",POLS,3355,1,"Judicial Process","Abbott Jr","Kenneth Wayne",7,10,0,0,0,0,3.431
"Fall 2016",POLS,3341,4,"Foundations of Modern Pols",Gish,Dustin,7,10,0,0,1,1,3.222
"Fall 2016",CHEM,1111,56,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",7,10,1,0,0,0,3.333
"Fall 2016",HON,2301,25,"Human Situation: Antiquity",Hallmark,"Terrell L",7,10,1,0,0,0,3.278
"Fall 2016",HON,2301,25,"Human Situation: Antiquity",Little,"Michael A",7,10,1,0,0,0,3.278
"Fall 2016",PEP,7306,1,"Adm Princs of Sprts/Exer Prgms",Pearson,"Demetrius W",7,10,1,0,0,0,3.297
"Fall 2016",ITAL,2601,1,"Accelerated Italian 2nd Year",Giliberti,"Maria C",7,10,2,0,0,1,3.298
"Fall 2016",ENGL,2305,5,"Intro To Fiction",Highfill,"Katherine M",7,10,3,1,3,6,2.763
"Fall 2016",MATH,3325,2,"Transition to Advanced Math",Papadakis,"Emanuel Ioannis",7,10,3,3,4,6,2.53
"Fall 2016",ENGL,1303,94,"First Year Writing I",Yu,"Lani B",7,10,4,0,4,2,2.627
"Fall 2016",HIST,3394,2,"Sel Tops-Us History",Clavin,"Matthew J",7,10,5,1,0,2,3.029
"Fall 2016",CHEM,3221,2,"Fund of Organic Chem. Lab I",Bean,"Mary B",7,10,5,2,0,0,2.875
"Fall 2016",ENGL,1303,17,"First Year Writing I",Pace,"Aza R",7,10,6,1,2,1,2.718
"Fall 2016",HDCS,4372,1,"Forecasting for Tech Entrep.",Whittington,"Alexandra L",7,10,6,2,3,0,2.536
"Fall 2016",ENGL,3361,3,"Mexican American Lit",Guajardo,Paul,7,11,0,0,0,1,3.481
"Fall 2016",NUTR,2133,1,"Comm Food Prod I Lab",Russo,"Joseph J",7,11,0,0,0,2,3.481
"Fall 2016",ECE,4339,2,"Phy Prin of Solid State Device",Pei,"Shin-Shem Steven",7,11,1,0,1,0,3.134
"Fall 2016",BCHS,3304,3,"General Biochemistry I",Yeo,Hye-Jeong,7,11,1,1,0,5,3.167
"Fall 2016",GEOL,3150,2,"Prin-Stratigraphy Lab",Wellner,"Julia S",7,11,2,0,0,0,3.25
"Fall 2016",ASLI,2301,2,"Interm. American Sign Lang I",Brittain,Terrell,7,11,2,2,2,1,2.64
"Fall 2016",LAW,6334,1,"Acct and Finance for Lawyers",Simons,Spencer,7,11,3,0,0,1,3.159
"Fall 2016",PSYC,4354,1,"Brain and Behavior",Leasure,"Jennifer Leigh",7,11,3,0,0,0,3.19
"Fall 2016",BIOL,1134,8,"Hum Anat Physiol Lab I",Gill,Tejendra,7,11,3,0,1,0,3.03
"Fall 2016",LAW,5314,22,"Lawyering Skills & Strategy I",Brem,"Katherine B",7,11,3,0,1,0,3.09
"Fall 2016",HRMA,4343,1,"Financial Admin for Hosp.Ind.",Teng,Yue,7,11,4,3,0,0,2.854
"Fall 2016",COSC,4371,1,"Web Security",Leiss,"Ernst L",7,11,5,0,0,1,2.972
"Fall 2016",ECON,3370,2,"Introduction To Econometrics",Zhivan,"Natalia A.",7,11,8,3,1,5,2.656
"Fall 2016",OPTO,6163,2,"Primary Opt Lab",Wensveen,Janice,7,11,9,1,0,0,2.916
"Fall 2016",MECT,1364,1,"Materials & Processes",Ahmad,"Salah Uddin",7,11,26,2,0,0,2.572
"Fall 2016",CIS,4339,2,"Enterprise Appls Development",Lancaster,"Keith C",7,12,1,1,2,1,2.841
"Fall 2016",LAW,5314,23,"Lawyering Skills & Strategy I",Morath,Sarah,7,12,2,0,0,1,3.144
"Fall 2016",BIOL,1161,35,"Intro To Biol Science Lab",Medrano,"Ana I",7,12,2,2,0,0,3.015
"Fall 2016",MATH,3333,2,"Intermediate Analysis",Blecher,"David P",7,12,3,1,1,10,2.917
"Fall 2016",ARTH,3326,1,"European Romanticism",Clements,Candace,7,12,5,2,0,4,2.923
"Fall 2016",ENGL,1303,36,"First Year Writing I",Chu,"Daniel T",7,12,6,0,2,0,2.766
"Fall 2016",POLS,3322,1,"Intro Latin-Am Politics",Aleman,Eduardo,7,12,6,1,1,0,2.803
"Fall 2016",DIGM,3353,1,"Visual Communications Tech",Schuh,"Lloyd E",7,12,7,1,1,1,2.833
"Fall 2016",KIN,3360,1,"Professional Prep for Sp Admin",Pearson,"Demetrius W",7,12,10,4,2,2,2.505
"Fall 2016",CIVE,4311,1,"Prof Practice in Civil Engr",Herman,Reagan,7,13,1,0,0,0,3.27
"Fall 2016",BIOL,1161,9,"Intro To Biol Science Lab",Medrano,"Ana I",7,13,4,0,0,0,3.166
"Fall 2016",ENGL,4322,1,"Grammar & Usage",Zentz,"Lauren R",7,13,8,0,1,0,2.873
"Fall 2016",TMTH,3360,10,"Applied Technical Statistics",Ahmed,Salim,7,13,10,4,0,1,2.735
"Fall 2016",TMTH,3360,10,"Applied Technical Statistics",Norwood,"Marcella L",7,13,10,4,0,1,2.735
"Fall 2016",MECT,3318,1,"Fluid Mechanics Applications",Alba,Kamran,7,14,14,15,15,4,1.744
"Fall 2016",COSC,2440,1,"Computer Org & Architecture",Gabriel,Edgar,7,14,15,8,4,6,2.229
"Fall 2016",MANA,4350,1,"International Management",Celly,Nikhil,7,15,0,0,0,0,3.303
"Fall 2016",LAW,5319,2,"Intro To American Law",Tilton-McCarthy,"Lisa Michele",7,15,2,0,0,0,3.277
"Fall 2016",SPAN,2615,1,"Intsve Inter Span Heritg Lrnrs",Fairclough,"Marta A",7,15,5,0,1,1,2.988
"Fall 2016",SPAN,2615,1,"Intsve Inter Span Heritg Lrnrs",Ruiz,"Eugenia Maria",7,15,5,0,1,1,2.988
"Fall 2016",BIOL,3132,3,"Elementary Microbiology Lab",Knapp,"Richard D",7,16,1,0,0,0,3.14
"Fall 2016",ENGL,1304,19,"First Year Writing II",Highfill,"Katherine M",7,16,3,0,0,0,3.167
"Fall 2016",CNST,3331,30,"Constructn Plan and Scheduling",Knizner,"Laura M",7,16,5,0,1,0,3.011
"Fall 2016",CIS,2334,3,"Information Systems Applicatns",Stinnett,"Thomas Mark",7,16,11,3,0,1,2.73
"Fall 2016",ECON,2305,9,"Macroeconomic Principles",Kasyanenko,Sergiy,7,16,28,10,6,12,2.095
"Fall 2016",POLS,1336,17,"US and Texas Const/Politics",Bailey,"Jeremy D",7,17,0,0,0,2,3.374
"Fall 2016",ENGL,1303,39,"First Year Writing I",Murray,"Christopher B",7,18,0,0,2,0,3.013
"Fall 2016",RELS,3377,1,"Belief and Unbelief",Goodrich,"Richard W",7,18,4,0,0,0,3.001
"Fall 2016",ECON,3334,1,"Intermediate Macroeconomics",Rizvanoghlu,Islam,7,18,10,2,4,4,2.52
"Fall 2016",INDE,4370,1,"Discrete Event Simulation",Khator,"Suresh K",7,18,12,0,0,0,2.856
"Fall 2016",PSYC,3341,5,"Physiological Psy",Massman,"Paul J",7,18,16,3,1,3,2.615
"Fall 2016",ECON,2301,1,"Global Economic Concepts",vanWassenhove,"Ross S",7,18,17,12,7,10,2.082
"Fall 2016",ELET,4326,1,"Power Converter Circuits",Shireen,Wajiha,7,19,7,0,1,0,2.902
"Fall 2016",MIS,4378,3,"Admin of Computer-Based MIS",Vanover,"Larry David",7,19,7,2,2,1,2.73
"Fall 2016",SOCW,6204,1,"HBSE: Social Work Perspectives",Miyawaki,"Christina E",7,20,0,0,0,0,3.308
"Fall 2016",SOCW,6204,1,"HBSE: Social Work Perspectives",Reibenstein,"Cynthia F",7,20,0,0,0,0,3.308
"Fall 2016",SCLT,2380,2,"Distribution Channels",Elliott,"Stephen Dwight",7,20,4,0,0,1,3.225
"Fall 2016",POLS,3395,1,"Selected Topics Am Gov",Murray,"Richard W",7,22,9,0,0,1,3.052
"Fall 2016",MECT,1330,3,"Engineering Graphics",Jafri,"Syed M",7,23,3,3,2,2,2.789
"Fall 2016",CIS,3355,1,"Integrated Information Systems",Miertschin,"Susan L",7,24,15,0,3,0,2.626
"Fall 2016",LAW,5488,1,"Constitutional Law",Chandler,"Seth J",7,26,6,0,0,0,3.017
"Fall 2016",CIS,2334,5,"Information Systems Applicatns",Small,"Lisa Elizabeth",7,28,2,0,0,0,3.18
"Fall 2016",MECT,3360,1,"Automated Manufacturing System",Attia,"Farouk G",7,28,22,2,0,2,2.684
"Fall 2016",MECT,4384,1,"Manufacturing Systems Control",Attia,"Farouk G",7,30,2,0,0,0,3.12
"Fall 2016",HRMA,4353,2,"Leadership in Hospitality Ind",Barth,"Stephen C",7,37,13,2,0,1,2.786
"Fall 2016",NURS,3737,1,"Nurs Proc Collabrtive Prac II",Schrader,"Patricia K",7,38,8,3,0,0,3.018
"Fall 2016",MECE,3345,2,"Materials Science",White,"Kenneth W",7,40,34,4,8,7,2.298
"Fall 2016",ART,4397,1,"Sel Topics in Fine Arts",Forse,"John Michael",,,,,,,
"Fall 2016",ART,6360,1,"Sculpture Studio",Kittelson,"Paul A",,,,,,,
"Fall 2016",ART,6385,1,"IPEF Studio",Martinez,"Barry Gabriel",,,,,,,
"Fall 2016",BIOE,5316,1,"Transport Phenomena Biosystems",Birla,"Ravi K",,,,,,,
"Fall 2016",BIOL,6230,1,"Advanced Cell Biology I",Dryer,"Stuart E",,,,,,,
"Fall 2016",CIVE,6323,1,"Advanced Foundation Design",Vipulanandan,Cumaraswamy,,,,,,,
"Fall 2016",CUIN,1102,2,"Step 2-Teaching Science & Math",Harlow,"Laura Michelle",,,,,,,
"Fall 2016",CUIN,4325,1,"Teach Science in Grades 4-8 I",Ramsey,"John M",,,,,,,
"Fall 2016",CUIN,7325,1,"Mat/Rdg & Lang Arts Ins",Mountain,"Mignonette H",,,,,,,
"Fall 2016",ECE,6390,1,"Lin Multivar Contrl Sys",Provence,"Robert S.",,,,,,,
"Fall 2016",ECON,7395,2,"Selected Topics",Maheshri,Vikram,,,,,,,
"Fall 2016",ECON,8362,1,"Workshop Research Methods IV",Liu,"Elaine Meichen",,,,,,,
"Fall 2016",ENGL,7322,1,"Advncd Poetry Workshop",Prufer,"Kevin D",,,,,,,
"Fall 2016",GEOL,6397,8,"Selected Topics in Geology",Jadamec,Margarete,,,,,,,
"Fall 2016",HON,4397,3,"Honors Selected Topics",Erwing,"Douglas A",,,,,,,
"Fall 2016",MECE,6357,2,"Computational Fluid Dynamic II",Metcalfe,"Ralph W",,,,,,,
"Fall 2016",MSCI,4398,1,"Independent Study",Rodriguez,Gerardo,,,,,,,
"Fall 2016",MTLS,6319,1,"Introductn to Nanoengineering",Yao,Yan,,,,,,,
"Fall 2016",MUSA,1334,2,"Applied Clarinet",Rowell,"Chester D",,,,,,,
"Fall 2016",MUSI,2188,1,"Keybd Skills & Collab Technqs",Hester,"Timothy E",,,,,,,
"Fall 2016",MUSI,6200,1,"Accompanying Seminar",Hester,"Timothy E",,,,,,,
"Fall 2016",NURS,6356,2,"Mgmt of Hlth Dsordrs Acrs Lfsp",Morales,Rosalinda,,,,,,,
"Fall 2016",NURS,6356,2,"Mgmt of Hlth Dsordrs Acrs Lfsp",Reeve,"Kathleen D",,,,,,,
"Fall 2016",NURS,6356,2,"Mgmt of Hlth Dsordrs Acrs Lfsp",Wade,"Sonya D",,,,,,,
"Fall 2016",PETR,7342,1,"Adv Reservoir Simulation",Qin,Guan,,,,,,,
"Fall 2016",PHAR,5675,3,"Disease State Management",Birtcher,Kimberly,,,,,,,
"Fall 2016",PHCA,6298,3,"SP- Outcomes Research",Garey,"Kevin W",,,,,,,
"Fall 2016",PHLS,7340,1,"Assessment of Academic Achieve",Hassett,"Kristen Spring",,,,,,,
"Fall 2016",PHLS,8319,2,"Infer Stats in Psych/Educ Res",Tolar,Tammy,,,,,,,
"Fall 2016",POLS,6344,2,"Dissertation Prospectus",Scarrow,"Susan E",,,,,,,
"Fall 2016",PSYC,7345,1,"Psych Methods",Gallagher,"Matthew Ward",,,,,,,
"Fall 2016",PSYC,7390,1,"Clin Neuropsychology Practicum",Sharp,Carla,,,,,,,
"Fall 2016",SPAC,6201,1,"Man Systems Integration",Toups,"Larry David",,,,,,,
"Fall 2016",THEA,1112,1,Production,Middents,"Jonathan Mark",,,,,,,
"Fall 2016",ENGI,2304,9,"Technical Communications",Wilson,"Chad A",,,,,,,
"Fall 2016",ARCH,7600,1,"Architecture Design Studio V",Longoria,"Rafael R",,,,,,,
"Fall 2016",COMD,7392,1,"Adv Pract Sp & Lang Dis",Daniels,"Stephanie K",,,,,,,
"Fall 2016",CUIN,7359,1,"Create Digital Storytelling",Robin,"Bernard R",,,,,,,
"Fall 2016",CUIN,8397,4,"Selected Topics in C&I",Sursavage,"Mark Daniel",,,,,,,
"Fall 2016",ELCS,8315,2,"Transformational Leadership",Peters-Hawkins,April,,,,,,,
"Fall 2016",FORE,6311,1,"Introduction to Foresight",Grim,"Terry Evander",,,,,,,
"Fall 2016",HIST,4306,1,"Antebellum Social Reform",Deyle,"Steven H",,,,,,,
"Fall 2016",MATH,5350,1,"Intro To Differential Geometry",Ru,Min,,,,,,,
"Fall 2016",PSYC,6334,1,"Foundations of Health Psyc",Lu,Qian,,,,,,,
"Fall 2016",ENGL,4351,1,"Poetry Writing",Prufer,"Kevin D",8,1,0,1,3,0,2.744
"Fall 2016",DAN,4302,1,"Advanced Technique and Theory","Beasant III III","John J",,,,,,,
"Fall 2016",DAN,4302,1,"Advanced Technique and Theory",Chapman,"Teresa L",,,,,,,
"Fall 2016",DAN,4302,1,"Advanced Technique and Theory",Lorenzo-Lasa,"Riolama Mercedes",,,,,,,
"Fall 2016",EDUC,4314,6,"Student Teaching Sec",Cooper,"Jane McIntosh",,,,,,,
"Fall 2016",ACCT,4380,1,"Contro & Sec Intern Fin Inform",Charlot,"Fred J",,,,,,,
"Fall 2016",CUIN,8377,1,"Qualitative Inquiry in Educ I",Lee,"Mimi Miyoung",,,,,,,
"Fall 2016",ECON,7388,1,"Internatl Monetary Economics",Papell,"David H",,,,,,,
"Fall 2016",ENGL,6313,1,"Modern Literary Theory",Hogue,"W Lawrence",,,,,,,
"Fall 2016",GREK,2301,1,"Intermediate Greek I","Due Hackney","Casey L",,,,,,,
"Fall 2016",PHIL,6332,1,"Philosophy of Language",Buckner,"Cameron J",,,,,,,
"Fall 2016",PHIL,6358,1,"Classics in the Hist of Ethics",Phillips,"David K",,,,,,,
"Fall 2016",PHYS,7345,1,"Ion Beam Modificatn of Matrls",Chu,Wei-Kan,,,,,,,
"Fall 2016",SCM,6301,1,"Supply Chain Mgt Foundations",Smith,"Gordon D",,,,,,,
"Fall 2016",PHLS,7330,1,"Adv Thrys of Counseling",Coleman,"Madelyn N",8,2,0,1,0,0,3.545
"Fall 2016",CNST,6310,1,"Const Contract Administration",Eldin,"Neil N",8,2,1,0,1,0,3.333
"Fall 2016",ENGL,3370,1,"Modern Irish Literature",Backus,"Margot Gayle",8,2,2,0,1,2,3.18
"Fall 2016",ART,4372,1,"Sr Photo/Digital Media Major I",Napier,Laura,8,2,3,0,0,0,3.283
"Fall 2016",MUSI,3215,1,"Introduction To Large Forms",Durrani,"Aaminah O",8,2,5,1,0,0,2.939
"Fall 2016",COMM,4368,4,"Public Relations Campaigns",Graham,"Catherine Burch",8,3,0,0,0,0,3.727
"Fall 2016",ECON,7343,1,"Macroeconomic Theory I",Yi,Kei-Mu,8,3,0,0,0,0,3.697
"Fall 2016",HIST,3397,1,"Sel Tops-African History",Takriti,"Abdel Razzaq",8,3,0,0,0,2,3.727
"Fall 2016",PHIL,6395,2,"Seminar Philos Problems",Weisberg,Joshua,8,3,0,0,0,0,3.637
"Fall 2016",TECH,6360,2,"Exp Design & Data Analysis",Goodson,"Carole Peterson",8,3,0,0,0,0,3.667
"Fall 2016",THEA,1338,1,"Acting I",deMontmollin,"Jacquelynn S",8,3,0,0,2,0,3.205
"Fall 2016",CORE,1101,18,"College Success",Moore,"LaDonna R",8,3,0,1,1,1,3.104
"Fall 2016",BIOE,4115,2,"Intro Bioinstrumentation Lab",Ince,"Nuri Firat",8,3,1,0,0,0,3.611
"Fall 2016",LAW,7297,1,"Selected Topics",Maselli,Jani,8,3,1,0,0,0,3.391
"Fall 2016",ART,4370,1,"Sr Photo/Digital Media Major I",Anderson-Staley,Keliy,8,3,2,0,0,0,3.36
"Fall 2016",ARCH,2500,1,"Arc/Int Arc Design Studio III",Jackson,"Megan H",8,3,4,0,0,0,3.113
"Fall 2016",MATH,3321,3,"Engineering Mathematics",Leger,"Nicholas M",8,3,18,2,5,4,2.121
"Fall 2016",CIVE,6377,3,"Environmental Chem",Hu,Yandi,8,4,0,0,0,0,3.557
"Fall 2016",FINA,7371,1,"Energy Value Chain","Bellman Jr","Donald H",8,4,0,0,0,0,3.612
"Fall 2016",PCEU,6198,2,"Special Problems",Chow,"Diana Shu-Lian",8,4,0,0,0,0,3.667
"Fall 2016",FINA,"   7A97",4,"Selected Topics in Finance",Woods,"James D",8,4,0,1,0,0,3.436
"Fall 2016",ECE,2100,3,"Circuit Analysis Laboratory",Trombetta,"Leonard P",8,4,1,1,0,0,3.404
"Fall 2016",HRD,4396,30,"Internship in HRD",Greer,Tomika,8,4,1,1,0,0,3.31
"Fall 2016",PHYS,4397,2,"Selected Topics-Physics",Curran,"Seamus A",8,4,2,0,0,0,3.429
"Fall 2016",SPAN,1507,3,"Intns Elem Span Heritage Learn",Fairclough,"Marta A",8,4,2,0,0,0,3.499
"Fall 2016",SPAN,1507,3,"Intns Elem Span Heritage Learn",Yakel,"Allison Nicole",8,4,2,0,0,0,3.499
"Fall 2016",ECE,3337,2,"Signals and Systems Analysis",Becker,"Aaron T",8,4,2,2,0,1,3.084
"Fall 2016",WCL,3373,2,"Gender and Sexuality in Film",Hernandez,"Marie Theresa",8,4,3,0,1,0,3.043
"Fall 2016",GEOL,1130,6,"Physical Geology Lab",Hauptvogel,"Daniel William",8,4,4,0,0,3,3.188
"Fall 2016",GEOL,1130,6,"Physical Geology Lab",Sisson,"Virginia B",8,4,4,0,0,3,3.188
"Fall 2016",MUSI,2210,1,"Theory III",Snyder,"John L",8,4,8,0,0,0,3.033
"Fall 2016",CIVE,6337,1,"Matrix Anly of Structrs",Willam,Kaspar,8,5,0,0,0,0,3.565
"Fall 2016",COMD,5449,1,"SP/Lang Development-SLPA",Geurin,"Angela C",8,5,0,0,0,0,3.412
"Fall 2016",ECE,6466,1,"Integrted Circ Engr",Zagozdzon-Wosik,Wanda,8,5,0,0,0,0,3.59
"Fall 2016",INDE,7342,1,"Nonlinear Optimization",Lim,"Gino Jinho",8,5,0,0,0,0,3.641
"Fall 2016",MECE,6397,5,"Selected Topics",Yu,Cunjiang,8,5,0,0,0,0,3.615
"Fall 2016",OPTO,6173,6,"Clinic Practicum III",Charrier,"Randy Wayne",8,5,0,0,0,0,3.615
"Fall 2016",OPTO,6173,6,"Clinic Practicum III",Giannoni,"Amber Gaume",8,5,0,0,0,0,3.615
"Fall 2016",SCM,7390,1,"Global Supply Chain Strategy",Smith,"Gordon D",8,5,0,0,0,0,3.641
"Fall 2016",ITAL,1501,5,"Elementary Italian I",Giliberti,"Maria C",8,5,0,0,1,1,3.192
"Fall 2016",INDS,3340,1,"Computer Aided Indus Design II","Dorribo Camba",Jorge,8,5,2,0,0,1,3.488
"Fall 2016",CHEM,1111,9,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",8,5,4,0,0,0,3.216
"Fall 2016",ENGL,1303,7,"First Year Writing I",Rothman,"Irving N",8,5,5,0,0,2,3.185
"Fall 2016",ART,3330,1,"Intermediate Graphic Design",Beckett,"Cheryl A",8,5,6,2,3,2,2.542
"Fall 2016",THEA,2373,1,"Costume Technology",Niederer,Barbara,8,6,0,0,0,0,3.501
"Fall 2016",THEA,1340,3,"Beg Acting for Non-Majors",Menzie,"Laura Madeleine",8,6,1,0,1,1,3.229
"Fall 2016",ACCT,7350,2,"Int'l Fin Reporting & Analysis",Yampuler,Michael,8,6,2,0,0,0,3.354
